session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:17Z,310,1,11.748793470516803,0,0,0,1068.7550602057775,311.66708840438145,460611.55714491283,1490.2864593065865,1488.9451877218946,178.24022917045215,176.3405631809176,134.6594368190824,275937.85121177003,170578.96501292993,1.3095299322975382,3208.551808019335,361.14265372030735,10572.064791499512,3278.9549956452975,0.0,221.91583023859894,14.896530633760301,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:18Z,294,0,17.179593878969772,1,0,0,1142.8950639618859,310.06240276086464,463070.4978030368,1490.2494445997413,1491.971298822053,179.51762246655517,166.96357527200678,127.03642472799321,261258.24408336997,160918.5671856044,1.3142968690240178,3225.1572299504146,354.5657833628543,10867.575669172806,3422.4837498564475,0.0,209.7853829265212,14.08225082419784,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:19Z,308,2,15.037499482483426,0,0,0,1172.3798025433298,305.869118366394,457371.92836280004,1474.3411137542016,1478.4435219371676,179.16172517203333,176.42965333456058,133.57034666543942,273123.36617637094,167389.01561716993,1.3208744136636337,3269.3722247635396,365.8851019585048,9980.637602373496,3126.571567852501,0.0,221.2022745143591,14.848631821433099,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:20Z,269,0,14.270483957915214,0,0,0,1139.9083482835074,305.5439618443086,459887.2611305745,1475.2671416550413,1472.550456837504,176.46603835384434,153.11429333410996,115.88570666589004,237178.71016722114,145318.01894691284,1.3212526181123754,3272.8514547099926,369.9299089105518,11568.88587388269,3638.4924258452747,0.0,191.9464898205245,12.884780516017752,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:21Z,303,0,9.979206103391341,0,0,0,1135.2288839079283,304.7848672842947,461195.9708268705,1478.363647653748,1477.3158752055529,178.73191161944604,172.67268468103077,130.32731531896923,268036.67097397486,163770.4904742908,1.3249155348471922,3281.0027902967645,372.9099565522603,10328.715030211011,3266.0407598784877,0.0,216.20738444468,14.513340135142673,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:22Z,313,0,18.86864710260874,0,0,0,1069.9227159609163,312.04945150908196,458257.6551450722,1490.4179190085026,1487.8980912155728,178.38971619515803,177.61540813759407,135.38459186240593,277957.2463292928,171512.67841897512,1.311932219865228,3204.6202778564916,358.1633705002983,8889.017068517081,2759.314720919119,1.0,223.34294168707868,14.992328258414709,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:23Z,309,0,11.89690277721018,0,0,0,1144.4304936247186,305.6363167490908,452957.44673551305,1491.2441464488354,1489.328613141098,179.94797147557867,175.02569186102085,133.97430813897915,274056.3403892002,169820.14236876744,1.3064123584012597,3271.862488844676,367.5342473815388,9382.308446853447,2952.7488465879665,0.0,220.4887187901192,14.800733009105894,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:24Z,328,0,15.169491632145313,0,0,0,1162.0795915316514,311.0937603253927,461277.62345531856,1478.593407199972,1476.5962451415605,177.0883659966573,186.23619179690766,141.76380820309234,289135.98564158403,178169.3773603556,1.3137075968649468,3214.464986228064,358.1773097133157,10156.846958009688,3210.3754930387177,0.0,234.0462775506767,15.710810443322762,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:25Z,290,0,9.976716649591207,0,0,0,1166.7500620551857,310.42054512133836,458386.5093977967,1484.1347593802745,1479.9988167130387,179.49660361712245,164.68104927031163,125.31895072968835,256629.31290494936,158091.67916894532,1.3140953408198166,3221.436260312977,361.222222722882,10771.066515833363,3397.6743923388917,0.0,206.93116002956174,13.890655574889028,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:26Z,287,0,12.837100617852597,0,0,0,1160.2813738228122,311.0619006733578,454317.30866300396,1481.1609473501587,1485.2121901473265,177.2852558906329,162.68033064909937,124.31966935090063,253003.54029242997,156516.8233455327,1.3085646985588677,3214.7942188847082,359.72562732817204,11304.944336413635,3565.961742330664,0.0,204.79049285684212,13.746959137907416,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:27Z,324,0,11.296649478725964,0,0,0,1171.0629502587133,311.04894329324145,459654.59263155813,1480.7026879331913,1480.447094325747,179.00832458138052,185.05894717602456,138.94105282397544,287718.14453510736,174870.83182361876,1.3319241751426478,3214.9281377151306,358.4215053984822,9682.343637020589,3043.897571392272,0.0,231.19205465371724,15.519215194013947,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:28Z,330,2,15.271996647856447,0,0,0,1129.7664347411169,305.6812822329311,454525.63226781914,1490.7336831854757,1493.4656952430723,182.00154161877305,188.81487168978254,143.18512831021746,295546.32357001764,181433.2596477841,1.3186765547376265,3271.381200364089,364.3663350467721,10070.386538629002,3192.562720308725,0.0,236.90050044763618,15.902405692631575,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:29Z,341,1,14.528802706527303,0,0,0,1049.604437875957,311.5529738839237,455195.21867642115,1489.266741679801,1490.8130595051573,180.23575545833177,194.00840361918594,147.99159638081406,303376.776272267,187339.11815734013,1.3109420288971056,3209.7270250181377,362.13300336116833,10251.635778589394,3212.8626187635527,0.0,244.03605769003485,16.38139381590361,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:30Z,316,1,17.621745837359846,0,0,0,1189.3496757170917,309.04692787582206,459515.3693877844,1493.5462177235333,1492.659919745332,179.6045294883842,180.65559486922646,136.34440513077354,283308.3544489046,173091.17000220713,1.324994558419557,3235.754540170706,365.0282769818051,10160.151386791245,3199.9830503471167,0.0,226.19716458403815,15.183923507723522,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:31Z,327,2,13.903295735435405,0,0,0,1094.9116898576472,310.8865377312861,459861.81551037065,1479.0242095657268,1480.5600952739485,177.49040817663652,187.45112371266464,141.54887628733536,291106.9875853976,177951.08263592407,1.324285495083342,3216.6075999866775,362.5437279421379,8917.639102280002,2796.754631490371,1.0,234.7598332749166,15.758709255649965,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:32Z,328,0,7.9904645470044064,0,0,0,1170.1529884933245,304.2920743537038,460436.23837561806,1496.5476117613518,1493.5454733729825,181.43730719930102,185.53643623338434,142.46356376661566,291547.31606677285,181222.98020024874,1.3023430786648775,3286.316287152512,372.40307525790377,10568.645503624195,3306.1254806875277,0.0,234.0462775506767,15.710810443322762,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:33Z,293,1,15.318738205381166,0,0,0,1182.2691226261034,315.25885726435024,459846.8352899855,1486.2126476393566,1491.7708209766947,180.9059013870294,167.56579088102183,126.43420911897816,261490.31760501955,159721.9025838689,1.3253200383714006,3171.996525894535,356.3307222160976,9862.635845774439,3083.919593256863,0.0,209.7853829265212,14.08225082419784,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:34Z,316,0,14.992329680853505,0,0,0,1110.1373320535376,305.27161702764727,455566.3373712893,1476.34413766733,1474.0192516427321,177.48333279149733,179.7268900912911,136.2731099087089,278605.67759583105,171008.1058951054,1.3188727417440786,3275.7712942223316,365.20921087879947,9986.59631696431,3123.880229624498,0.0,225.4836088597983,15.13602469539632,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:35Z,345,0,21.648946122157017,0,0,0,1094.5587259919953,307.6456776408058,455761.1115921253,1477.0737093918272,1474.2382273240555,178.81133850283754,196.17995075363706,148.82004924636294,304260.8599463797,186845.45484636974,1.3182360289968225,3250.4926045720626,366.2476461125935,10557.72910573689,3307.7659881105587,0.0,246.17672486275447,16.52509025288522,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:36Z,310,1,11.08514602235541,0,0,0,1038.7270217936198,311.5511039125208,459513.0864794244,1477.8040935051854,1482.1595254532165,177.35489632504937,176.17527891628518,134.82472108371482,273370.1757747492,169357.8460147273,1.3066986343468505,3209.746290229118,361.14492777018404,11386.028306969843,3598.5749937967835,0.0,221.91583023859894,14.896530633760301,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:37Z,341,0,10.483326599287142,0,0,0,1096.4384960470863,308.30631428953643,457179.2573536792,1473.3045752724631,1473.1576027259584,177.58643560528222,193.60430867796504,147.39569132203496,299500.01945609355,184584.93444017152,1.3135004622012456,3243.5274713863973,362.40253297636525,10694.528401519108,3360.546905709602,0.0,243.322501965795,16.333495003576406,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:38Z,330,0,16.305869118164715,1,0,0,995.6306909729144,309.0572002478327,459426.247343076,1490.1262457529883,1490.4226901217542,180.00752588454023,187.2667351000022,142.7332648999978,293003.63077543495,180786.99654407543,1.3120048450598083,3235.6469909068637,362.8455042449578,11356.405656920835,3529.518456980776,0.0,235.47338899915644,15.806608067977168,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:39Z,261,2,10.302065958214198,0,0,0,1122.7223995285947,311.50733004687083,454126.73152500455,1496.573423004559,1494.506753475997,180.60170106887932,150.02953096180755,112.97046903819243,235756.71913844484,143708.31131488047,1.3280420293827973,3210.1973325941813,361.4722011868977,9673.782763363624,3042.9603032213868,0.0,187.6651554750853,12.597387642054532,fiber_lab,bulk_transfer,bandwidth,severe,baseline
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:40Z,88,0,86.68068374733028,3,0,1,1160.4136131804673,97.39468250343722,72025.0660942466,1497.9027581842408,1499.5961467202903,179.79370898653437,49.937553610873785,38.062446389126215,78541.6792552363,48461.766915085165,1.3119901201395212,10267.501000013099,2987.5334467940484,15657.08405778827,10693.646289045386,0.0,62.79290373310839,4.2150954847939115,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:41Z,97,1,94.88594371353673,2,0,1,1189.890764580534,95.62674059449199,74760.13012329374,1489.027234223429,1483.826924912397,177.66728703268006,55.71373674088653,42.28626325911347,87107.23489391124,53520.587982407305,1.3175374801858188,10457.325992533088,3061.467012994919,16789.92188705359,11498.916983228917,0.0,69.92846097550706,4.694083608065947,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:42Z,98,0,97.07121192504425,4,0,1,1115.818078354142,94.26958490868347,73321.31353379117,1468.3847828572295,1466.5740176797908,177.44595907822878,55.868949896376165,42.131050103623835,86138.97165515434,52584.90392926323,1.3260754184612809,10607.875286272601,3078.077569469155,18465.141530891564,12568.223920805736,0.0,69.92846097550706,4.694083608065947,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:43Z,99,0,87.42028562306284,6,0,1,1207.5532338689275,96.61107989955573,72904.21210892846,1480.6552010670248,1479.0118144360104,177.97024785695083,56.299865812793,42.700134187207,87528.72359184192,53740.54940496573,1.3184938849597456,10350.779652185613,3019.217887730032,14423.717856879604,9832.200467830746,0.0,70.64201669974693,4.741982420393151,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:44Z,88,3,84.99820957934176,5,0,1,1128.8301027064845,96.89887886877881,72700.7205019347,1489.1592176158922,1489.8661029464388,179.13128985631187,51.747929095333305,39.252070904666695,80913.95088509168,49684.69571846743,1.3183490170751977,10320.036843297305,3022.312670250998,16388.697413857884,11158.912317742892,0.0,64.93357090582799,4.358791921775523,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:45Z,97,1,76.30499722362552,1,0,1,1156.2430197588662,95.96580556524503,73557.33111965259,1487.456268462131,1487.8276743878466,179.26406462191463,55.605608900291585,42.394391099708415,86846.457096412,53600.832370561984,1.3116265491232408,10420.378322361104,3086.1052045042006,13999.310309716378,9513.489501160197,2.0,69.92846097550706,4.694083608065947,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:46Z,86,0,93.11259661467524,0,0,1,1183.1919534670174,94.36904743640618,73566.48985941417,1485.3939978733429,1484.8600908085195,177.90318738875564,48.85461860510282,37.14538139489718,76196.77510663163,46899.19758679195,1.3152272710764035,10596.694860927619,3075.7301905917593,17149.313549500443,11661.177337635052,1.0,61.36579228462865,4.119297860139505,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:47Z,88,3,79.08661644605313,2,0,1,1119.907824566156,96.03817303978559,72481.32080673287,1495.3635942542983,1497.4782764329,178.76932770958967,51.79519651390379,39.20480348609621,81325.28378534582,49831.62047505193,1.3211441432750122,10412.526273128202,3036.5677700297224,16031.325993880071,10911.264608932304,1.0,64.93357090582799,4.358791921775523,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:48Z,98,2,80.73899157410347,2,0,1,1093.2942774154678,97.34004457456894,72587.61212672864,1486.1971021869538,1491.9163226617625,177.17702360470247,56.80860420970675,43.19139579029325,88650.22210353934,54562.28817350208,1.315275951847655,10273.264249780917,3038.721081983292,15310.13918474293,10322.071979824463,0.0,71.3555724239868,4.789881232720354,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:49Z,87,0,80.22168863790488,1,0,1,1103.880746647372,95.69965393173133,73191.66064281149,1490.2754972435391,1492.4056310064161,180.14419169353084,49.322710553217945,37.677289446782055,77179.64834485084,47727.11007532809,1.3090833039591308,10449.358580892715,3054.8304670395546,16370.777499225149,11204.047053625796,1.0,62.079348008868514,4.167196672466708,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:50Z,91,1,80.4687156621317,3,0,1,1093.2686837577858,95.30423858251058,72484.54855758291,1495.890170600268,1498.5304275695762,178.80648036617194,52.28056062033991,39.71943937966009,82116.27558270982,50503.531107318726,1.3162461866748363,10492.712757305544,3050.0787458891677,16480.80954525184,11252.477623248076,3.0,65.64712663006786,4.4066907341027255,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:51Z,84,1,87.51306056787976,2,0,1,1173.8140065397433,94.8494448070701,74512.78315507648,1474.5515119906702,1477.2925622767928,176.4153435677529,48.100209872297725,36.899790127702275,74472.54905397842,46249.04512620052,1.3035361368136023,10543.024284792227,3061.2673106738075,15599.79337873154,10643.598536072488,0.0,60.65223656038878,4.071399047812301,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:52Z,103,0,88.86305086877461,3,0,1,1140.9656838981405,96.5361122674888,73348.08469891272,1496.26862291752,1492.9807113032891,179.87521303438407,58.581060552025875,44.418939447974125,92035.65294128898,56493.2655553854,1.3188306897925646,10358.817819689406,3042.7703160418173,15820.882869511292,10766.166765499516,0.0,73.4962395967064,4.933577669701965,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:53Z,90,2,82.98827736768162,1,0,1,1157.071886779948,97.48856395878272,73145.31960429178,1486.5185858588695,1493.323960125304,181.0907344576,52.22517229813452,39.77482770186548,81515.37373440167,50257.11753393368,1.3130207046927094,10257.613399893662,3008.9358543703443,16032.356400303639,10902.105985023198,0.0,65.64712663006786,4.4066907341027255,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:54Z,101,1,84.8339210664436,2,0,1,1117.1786580622309,97.9350850068703,72798.47380206094,1486.6721834173438,1486.7730937056915,179.7056939614631,57.86344430642386,44.13655569357614,90325.17174143298,55774.10117826654,1.3110095112121674,10210.845275008936,2993.9401952069356,14317.962155003244,9796.7485750296,0.0,72.78268387246654,4.885678857374761,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:55Z,98,1,92.75504551226547,2,0,1,1172.4085938673713,93.22098966620557,71464.80301356285,1487.7579913879354,1485.6603606696578,179.10469420014118,56.098277495460216,42.901722504539784,87633.69367931737,54253.27342537119,1.3075996538256476,10727.197850834655,3187.3016421680977,17417.895172876524,11810.833170369431,0.0,70.64201669974693,4.741982420393151,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:56Z,103,2,82.35290649615108,5,0,1,1019.802606861724,94.48302995189347,72428.54119717292,1471.0440118618983,1472.2393413396749,177.11124332012446,59.73558513866488,45.26441486133512,92267.35855396456,56598.05446736979,1.3197030232614593,10583.911211454113,3102.1447566325724,15206.228229071181,10382.573779021635,1.0,74.92335104518614,5.029375294356372,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:57Z,95,4,86.176226713341,3,0,1,1161.6580173583425,94.21637568878361,73831.37627560564,1486.9115372423519,1482.147984164112,178.06590893094793,56.52453112404166,42.47546887595834,88249.32633882955,53683.675013224754,1.3307570844976655,10613.866142582357,3116.53696897928,15891.065055585814,10891.20575380541,0.0,70.64201669974693,4.741982420393151,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:58Z,120,4,88.01072818765194,6,0,1,1259.4212905856584,93.84759237213993,73006.40218930521,1493.8264323882518,1491.5516081815367,178.46711410529232,70.43235444296427,53.56764555703573,110474.39840035007,68017.6501258193,1.3148301313331379,10655.57437035396,3107.13119618655,14021.239593964177,9607.314271145653,2.0,88.48090980574364,5.939452728573239,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:30:59Z,88,2,86.5127668777133,0,0,1,1175.7857559860433,91.6823774079312,72175.71194041696,1470.2169972182187,1471.147064810156,175.89356387471153,50.90613796693732,39.09386203306268,78585.2227668133,48854.99138072583,1.3021516759813778,10907.221521433765,3207.5267962744288,17021.586407501432,11708.629683497164,0.0,64.22001518158812,4.310893109448319,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:00Z,73,1,94.09806284731086,2,0,1,1177.9337115757937,94.20111995747304,71806.64865850897,1481.310679126011,1478.27335973576,176.34450648922655,42.13011296639712,31.869887033602883,65528.17556240476,40127.82340460321,1.3219410825641174,10615.585042422517,3111.219607673476,14196.781162629823,9612.04659263564,0.0,52.803123593750236,3.544512112213062,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:01Z,103,1,79.9561333884513,5,0,1,1163.6244697716163,90.66895061399875,73163.12972306383,1479.1908879294165,1480.5220682880874,175.79978115018642,58.856933741297894,45.143066258702106,91413.67208567292,56758.930423606136,1.3037867964928547,11029.133934253408,3232.477261020451,15030.218395188256,10251.549162228686,0.0,74.20979532094627,4.981476482029168,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:02Z,91,2,102.57466112011274,7,0,1,1208.4017797862361,95.21788043976348,72094.83375936546,1492.3594887646677,1485.9408284780693,179.1954697208446,52.821705439166074,40.178294560833926,82770.42199111535,50966.39026070599,1.3146826169833756,10502.229154666153,3059.404506889985,15042.662909146615,10302.497937341428,3.0,66.36068235430773,4.454589546429929,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:03Z,87,1,85.31436719846829,5,0,1,1148.4704729453388,94.75025968092086,72971.38859100679,1481.387176006971,1487.6050168711658,179.47885684789534,49.995844716464184,38.004155283535816,77766.36337743622,47854.0380312064,1.3155362707962468,10554.060784293159,3095.3150655150353,16543.111325340746,11344.3879715113,0.0,62.79290373310839,4.2150954847939115,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:04Z,96,0,89.39764850848253,3,0,1,1176.150068117689,93.9466554939024,72992.20094425853,1490.1808813776927,1487.7562649508045,179.135053006698,54.44555449497739,41.55444550502261,85190.41060364373,52635.09419366051,1.3102221394915894,10644.33847849863,3130.503424124922,17549.8752680447,12045.720628833727,0.0,68.50134952702733,4.5982859834115395,fiber_lab,bulk_transfer,bandwidth,severe,impairment
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:05Z,99,0,79.99560909024287,2,0,0,1107.8056401039148,96.34043916123757,72975.61031108239,1475.9670278330923,1478.344194835381,177.57637089141554,56.27866524523613,42.72133475476387,87218.72698604595,53596.98926059371,1.3173433266609365,10379.857188800821,3010.7317691386647,15674.708089026675,10712.786386870675,1.0,70.64201669974693,4.741982420393151,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:06Z,108,0,84.44471922017874,5,0,0,1101.934318634678,109.48921151594405,104529.90449573217,1479.8684965169437,1479.502258917967,179.38604411209698,61.41620800405189,46.58379199594811,95432.30697076456,58597.203289636505,1.3184029331359266,9133.319951385145,2544.4507598803216,12627.976490694698,7867.76301460936,0.0,77.06401821790574,5.173071731337982,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:07Z,115,0,74.90460227358328,1,0,0,1140.7624517067945,129.6032247596549,132509.88633049754,1486.606766236529,1491.8276027247048,178.25912638408488,65.28090908471084,49.71909091528916,101899.39320897298,62825.8264209283,1.3129948251856765,7715.85739362943,2054.2199046090805,12406.958267491154,7091.517464122173,0.0,82.05890828758483,5.5083634176284075,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:08Z,152,0,67.0250213049402,2,0,0,1162.4586775817659,147.69169561195818,162598.12803343264,1472.5291230097992,1471.3249908179503,177.841174422387,86.51400798405051,65.48599201594949,133764.1161200575,81965.52583377188,1.321107084443029,6770.861393773806,1693.873236875008,12953.867356253279,6902.188976976264,0.0,108.46047008445994,7.280619473734938,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:09Z,156,3,63.68429547690443,0,0,0,1151.854027595654,164.2974888491262,193422.72561952335,1480.6804535276576,1477.4531425511316,178.15634712656663,90.07931048161782,68.92068951838218,140047.60801224958,86742.09014148945,1.3069995542861237,6086.520293187782,1419.4140148150516,11430.527695546403,5687.551701713291,0.0,113.45536015413902,7.615911160025363,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:10Z,192,3,59.467781931389,1,0,0,1080.668473935074,182.63104949939284,225470.5136792833,1492.2073079734403,1489.3071865698985,180.1476018462162,111.23561838915114,83.76438161084886,174285.93280059798,106244.749029447,1.3279584502387625,5475.520196270484,1207.1654477505012,12011.234669519412,5538.5690381470195,0.0,139.14336622677428,9.340268403804691,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:11Z,172,0,58.215148484763716,1,0,0,1142.9929254444362,197.36713103356496,251859.99296932892,1496.553578349732,1498.5860546411282,181.27321459524768,97.32082237034511,74.67917762965489,152928.11621459256,94997.181933394,1.3031855124727472,5066.699783105913,1051.0391361305717,10278.00887556862,4536.168723626933,0.0,122.7315845692573,8.23859572027901,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:12Z,212,1,42.752954795992004,1,0,0,1153.5188064050503,212.1002591319245,284273.88741905236,1487.2617811066384,1491.0550944155384,179.8582193400643,121.61247653358814,91.38752346641186,189913.06787684024,115529.59528334335,1.3307339111589451,4714.751429784953,907.933122861001,10556.421747304152,4369.354340836819,0.0,151.9873692630919,10.202447025694354,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:13Z,249,2,45.083925098215104,1,0,0,1218.141348036265,224.74400301933807,317462.34857970715,1475.8269969478972,1476.2769177628325,178.5851998668719,142.36128370187458,108.63871629812543,220605.65709775448,136282.15786255646,1.3104102161075613,4449.506934847802,802.0123752528403,11070.486735276461,4359.172825133589,0.0,179.10248678420686,12.022601894128089,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:14Z,224,2,36.96170557369386,0,0,0,1165.103179422372,242.90535479391093,344691.54857671895,1476.156434650981,1472.3879795460596,177.07781133642337,128.62781716978066,97.37218283021934,199368.51898979573,122176.08810471406,1.3209914108021943,4116.82978684613,681.6384084942911,10676.727318927347,3973.2084386533893,1.0,161.26359367821019,10.825131585948,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:15Z,252,1,29.805930571121884,0,0,0,1064.1979987641228,265.72082663089475,378334.5201050302,1487.6224471205471,1490.9166346488366,181.02928744738583,143.79048937637526,109.20951062362472,224601.25766268163,138093.1415263409,1.3166480515779349,3763.348220307442,563.815710482226,10662.078398126496,3730.8073794617994,0.0,180.5295982326866,12.118399518782496,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:16Z,253,0,27.149015393224516,0,0,0,1191.8026232783748,284.853694857452,408749.51833042403,1475.2388242269728,1474.1641295621591,175.02807706223012,144.13708191694323,108.86291808305677,223268.45021739113,136508.98278355104,1.3240236846028148,3510.5740878678976,471.48740297716165,10045.259374985411,3388.687369270371,1.0,180.5295982326866,12.118399518782496,fiber_lab,bulk_transfer,bandwidth,severe,recovery
fiber_lab-bulk_transfer-0009,2026-04-06T11:31:17Z,327,0,16.951278333367842,1,0,0,1202.6414923046027,300.9965066117437,437463.3057284874,1489.7478836703199,1483.1214894019424,178.700878252696,184.70004631090825,142.29995368909175,288914.32826075994,180192.3966265026,1.297962799864683,3322.297694603821,412.6247834866161,10794.306433760808,3500.121286269077,1.0,233.33272182643685,15.662911630995557,fiber_lab,bulk_transfer,bandwidth,severe,recovery
