session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
home_wifi-bulk_transfer-0009,2026-04-07T11:30:41Z,47,5,65.6624886830104,0,0,1,1188.1636593009298,48.1585982203302,29461.1149164239,1166.1980351249588,1168.45751901594,143.64984279226377,33.70875017863372,18.291249821366282,41276.632136082786,18131.536661408543,1.8428893874303782,20764.723994351003,8805.567259869698,19580.17738383433,21159.712800207282,0.0,38.21008428356937,2.762817255861953,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:42Z,44,0,65.17603536471879,5,0,1,1029.8618693865692,49.22740564881154,30071.562897549724,1170.5015116790012,1177.6421864175695,144.77121863643498,28.464467265508382,15.53553273449162,34983.58706158576,15456.70986789189,1.8322170054916913,20313.887900857564,8437.409544255292,16925.68696288359,18741.305246185504,0.0,32.331609778404854,2.3377684472678064,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:43Z,52,1,73.59060454816533,2,0,1,1162.546652876324,50.92750663312925,30788.15120448085,1145.4493982667584,1157.1390012426884,141.1289310584543,34.33047816321937,18.669521836780632,41290.0168319832,18177.243670788208,1.838851496216965,19635.754155485833,8136.519218387801,15164.696026912517,16621.958424027187,0.0,38.944893596714934,2.8159483569362216,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:44Z,52,3,129.57906496200027,1,0,1,1137.101458991785,49.66348720477717,30043.873835744584,1181.36643962331,1187.2983553813942,142.09734268798965,35.945499066496,19.054500933504,44588.04656530286,19133.795737620756,1.8864571259010066,20135.517183412954,8713.236279017556,17919.329801558182,19995.297998003116,0.0,40.41451222300607,2.922210559084758,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:45Z,44,1,90.41745373569476,2,0,1,1084.1178850876558,47.76495784132263,29064.06320662652,1153.4814560948191,1152.826509944993,141.6692436467077,29.024875028855377,15.975124971144622,35153.63786681697,15662.958851060712,1.816879372229145,20935.85015445938,8970.659971315863,16712.643881673164,18135.012736226563,0.0,33.066419091550415,2.390899548342075,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:46Z,49,1,94.63766419282526,1,0,1,1170.9780628033436,52.18305585030493,28688.28097720878,1171.9690694083033,1156.9651462350998,141.8775805132668,32.44338367088274,17.556616329117265,39923.77427768204,17489.439606015054,1.8479291830895737,19163.30854346002,8061.205046470009,17353.33127936081,19004.581781626915,0.0,36.74046565727824,2.6565550537134164,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:47Z,31,0,117.49928514312404,3,0,1,1133.1019300658552,50.48170515801341,30260.341463345765,1175.4340889534838,1179.4300205625188,140.79784788621944,20.082720846203905,10.917279153796095,24786.210415643065,10907.660764594197,1.839535342395349,19809.156542353066,8267.055141276853,15934.578660039786,17455.384348457497,0.0,22.77908870751251,1.6470641333023182,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:48Z,52,0,105.61076568141148,1,0,1,1103.366308739887,51.20049502416867,30349.67830755645,1163.9131684334498,1161.8800298916292,142.62252077635907,33.72393832360187,18.27606167639813,41214.32270159158,18080.98652442244,1.8452519432648484,19531.061165091476,8126.538022932694,16642.506380217743,18220.245352538146,0.0,38.21008428356937,2.762817255861953,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:49Z,59,5,124.71997194540711,1,0,1,1060.413532593961,49.199393438142415,29920.367491870165,1171.6408530014442,1172.721521966045,142.88190003223667,41.48356224269748,22.51643775730252,51034.02806415121,22424.00158944187,1.842367904276668,20325.453834248656,8593.732784964686,17381.16850260571,19171.471079540894,4.0,47.02779604131615,3.400390468753173,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:50Z,56,0,44.196755594030634,6,0,1,1150.4866379702194,50.374584427008934,29553.54162306752,1175.6517044677364,1178.1160137029462,144.78737903712556,36.199390487584225,19.800609512415775,44685.76888379264,19786.82727435593,1.8281957666447468,19851.28039019292,8509.031553539247,15012.093507048612,16718.073276102157,1.0,41.14932153615163,2.9753416601590263,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:51Z,61,1,75.71076297482873,1,0,1,1085.9088366853628,49.96395451395623,30156.24518572233,1151.0780099124595,1146.680555556832,134.57065236768995,40.08654927036228,21.913450729637717,48449.8826263057,21440.477567758197,1.8293124969197863,20014.42859613272,8561.222670946281,17136.4341659119,18811.334604842094,1.0,45.55817741502502,3.2941282666046363,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:52Z,36,1,71.55682586429725,4,0,1,1073.014177391651,49.63260254764418,29154.858842120422,1160.3818509048663,1165.2739160105593,143.2669136186065,24.085750048787247,12.914249951212755,29346.100583145904,12737.642072220886,1.865052181874906,20148.046821442877,8555.748595170035,18141.687287425197,19745.1061871515,0.0,27.1879445863859,1.9658507397479281,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:53Z,56,2,98.83672169141346,1,0,1,1183.4317081569943,48.91343085372723,30123.369087866,1161.588517294868,1168.4980028220577,144.82970340429733,37.65796515561287,20.34203484438713,45930.21290492267,20084.71297960436,1.8512388482120625,20444.282532346624,8410.82672566446,19234.69073798263,20940.188185222778,0.0,42.61894016244276,3.081603862307563,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:54Z,47,1,100.49302739661869,3,0,1,1113.540225000494,50.14027787896754,29180.048343282346,1154.736634991625,1146.83946059907,140.3864765589693,31.200385707981894,16.799614292018106,37829.63982301959,16489.260565213866,1.8572084552444716,19944.045831055762,8488.912168048779,17821.707558231228,19530.464429685,1.0,35.27084703098711,2.5502928515648797,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:55Z,43,0,87.176642763164,4,0,1,1120.4877177620453,50.38163528648468,30755.856827318385,1163.2391705393325,1166.4976380840817,141.13612957264868,27.834990852188582,15.165009147811416,33997.68925441324,14994.45276297331,1.8354747155695368,19848.50222335397,8401.878784630928,16735.654780776033,18358.087362942406,1.0,31.59680046525929,2.284637346193538,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:56Z,45,1,132.88468447208507,2,0,1,1123.0359692182144,51.97781264844808,29604.27571950946,1166.1861621145945,1157.8742121282519,141.81727274728556,29.960582004904122,16.039417995095878,36686.59695016966,15899.205217114732,1.8679344857815103,19238.97811482564,8270.190005036657,17986.83093980299,19755.033433625606,0.0,33.80122840469598,2.444030649416343,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:57Z,58,1,105.53110955382093,3,0,1,1081.028686667433,49.019813796530435,29536.476265082936,1151.9155252984451,1141.6461077686672,137.36841567859483,38.17051731831785,20.829482681682148,46167.672083025675,20394.73381222004,1.8325235389492291,20399.914290795998,8764.068517613563,18197.019998101398,19931.614981526083,1.0,43.35374947558833,3.134734963381831,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:58Z,46,3,97.61857105299265,4,0,1,1093.90988774535,51.649935647868986,29114.867312355043,1174.3884811854914,1177.6228368211484,144.47381309241095,31.825525260148286,17.174474739851714,39244.30678685584,17144.079509159084,1.8530712433551297,19361.108343244545,8317.594083897371,17972.595999214907,19828.24744181519,0.0,36.005656344132674,2.6034239526391483,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:30:59Z,45,1,78.84082263604618,2,0,1,1079.5282411859037,47.11438818410544,29740.321771367584,1168.7355473687974,1169.1336504727449,144.67221466428109,29.87049405958127,16.12950594041873,36656.24363614618,16023.457910954021,1.8519162440511685,21224.93867674506,9000.220491069433,19001.588015092268,21114.004323365694,1.0,33.80122840469598,2.444030649416343,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:31:00Z,53,0,97.11492491842607,1,0,1,1073.3582867062667,51.64878806893221,29610.049093728045,1178.6041890318625,1171.261772378927,141.0024623363524,34.344541343063,18.655458656936997,42502.55131217764,18689.291463170168,1.8409915282512792,19361.538525654585,8295.798136966598,19136.43344806041,21279.5997094672,0.0,38.944893596714934,2.8159483569362216,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:31:01Z,63,0,120.1601338395613,2,0,1,1139.5939215248666,52.89661730771872,31422.243656073988,1138.6099824337466,1144.623303100623,138.82278447870587,40.619835684879135,22.380164315120865,48562.657915403,21659.93672304851,1.8149927370030468,18904.800550527438,7984.308040704196,16006.696550532246,17885.789058405826,0.0,46.29298672817059,3.3472593676789044,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:31:02Z,52,0,82.4952416760749,1,0,1,1113.1381127927302,50.12329384277562,29376.53646841333,1151.3945015486431,1147.2564496450639,139.1419305985701,33.76251762431479,18.23748237568521,40817.676008628965,17848.756390036102,1.8512707471798875,19950.80377472304,8383.017228285451,17645.92586148948,19351.168433820807,0.0,38.21008428356937,2.762817255861953,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:31:03Z,58,1,78.96081634246619,2,0,1,1075.3506484401241,49.71194328595451,30153.77426878337,1153.0472400808137,1147.4903120543177,141.8618574195782,38.28283344942954,20.71716655057046,46349.0112239051,20304.690956415347,1.8478797935992552,20115.89034546025,8804.791936220521,20031.58899798462,22094.987149304423,1.0,43.35374947558833,3.134734963381831,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:31:04Z,43,2,81.73390703479105,2,0,1,1130.504901184847,50.20151837592862,29604.164129477667,1162.5366643506952,1161.2038665005362,139.39445763827285,28.883539727860665,16.116460272139335,35257.08262636132,15925.579571026356,1.7921763985477563,19919.716222756622,8484.167802412097,18677.804426577084,20701.377507800367,0.0,33.066419091550415,2.390899548342075,home_wifi,bulk_transfer,bandwidth,severe,impairment
home_wifi-bulk_transfer-0009,2026-04-07T11:31:05Z,53,1,75.11332957594193,1,0,0,1101.71994433167,51.09827432464406,30395.428481079685,1168.0829566609066,1165.7740654617244,143.87270180682992,35.023430626446284,18.976569373553712,42955.7860184749,18841.27617197021,1.8456144489032846,19570.132518500974,8334.65912278494,17967.831386637725,19731.006610854405,0.0,39.6797029098605,2.8690794580104897,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:06Z,62,0,93.6230041623297,2,0,0,1025.6857482395321,57.97034738504503,43529.40207269113,1160.63700889484,1166.9281757802112,143.44672092094214,40.41262876681471,21.587371233185287,49249.612202168064,21296.83668128868,1.872049557599223,17250.198508521895,7185.685091155584,17666.93992113323,18019.329680435978,0.0,45.55817741502502,3.2941282666046363,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:07Z,66,2,88.57478270715325,3,0,0,1073.7377476226084,65.62840573826001,55724.01360408852,1172.8659007492035,1162.8024112233347,143.95043132091644,44.03267513467771,23.96732486532229,54226.64434344237,23893.889356707758,1.8371960734920176,15237.30446825437,6058.012867858186,18261.444296140748,16628.934147141084,0.0,49.96703329389841,3.6129148730502463,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:08Z,79,0,98.57789759973458,1,0,0,1166.0084610450117,76.8631642762209,68115.6974380253,1150.6993753659233,1162.0352328335396,138.88909850741533,51.4768398510144,27.523160148985603,62196.08583549263,26920.250712803903,1.8703099343376683,13010.133129652708,4935.168815502391,15179.618973987128,12948.976705762676,0.0,58.04993573849963,4.197356984867198,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:09Z,89,1,55.07236620101999,4,0,0,1068.472835366809,84.88889639819264,79512.40957186864,1160.0698990791916,1160.274271156215,141.1093402124333,58.65050953686054,31.349490463139457,71440.62521333742,30912.460202094528,1.8708600577040146,11780.103669969385,4346.212995965715,14383.333679277388,11465.925580317042,0.0,66.13283818310083,4.78179909668415,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:10Z,86,1,87.21234361449136,0,0,0,1110.5213278412732,93.26678698896153,89028.06483446261,1178.8254416537623,1171.0273601106935,144.03124985071267,56.576975930413056,30.423024069586948,70029.09757053362,30483.91956748279,1.8596762702157372,10721.93041364611,3740.2185222317817,13426.97965479843,10246.4434393005,0.0,63.928410243664146,4.622405793461344,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:11Z,100,2,58.938637999352856,2,0,0,1131.5747903491704,97.72111204910412,105178.33594744027,1163.2792828680158,1160.3396093817576,139.40865329569587,66.0775336284959,35.9224663715041,80709.9572296961,35519.68178156965,1.8394486877691851,10233.203235525069,3461.2921510486,13896.394556112118,9809.523298612276,0.0,74.95054994084762,5.419372309575369,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:12Z,114,1,65.46785762088815,4,0,0,1185.3668273445505,115.61944599983188,114830.5725012685,1153.630764655155,1160.710434803226,142.9300631963276,75.13896407082458,39.86103592917542,91016.75160524267,39087.17975508306,1.8850228630367394,8649.064102949033,2735.123314286754,12597.5647782944,8514.218579960989,0.0,84.50307101173996,6.1100766235408575,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:13Z,103,3,55.25049512808598,0,0,0,1115.8835807097514,123.17794016340818,131412.12315509733,1152.5346927416463,1159.3855796703442,143.90409050821137,68.59796399797364,37.40203600202636,83014.6100270624,36641.072460781324,1.8340703162324414,8118.33676284404,2547.88424567093,13499.98083241728,8504.144143973705,0.0,77.88978719342987,5.631896713872443,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:14Z,132,2,42.74773108773029,0,0,0,1122.5014821048203,131.06681639931043,141607.23383809105,1191.0045246124394,1186.977112041267,145.47613954671695,86.96400656521408,47.035993434785915,108753.25156247563,47617.06885040036,1.848882105270876,7629.696268454272,2311.3348553558762,13690.37179208514,8170.640322051181,0.0,98.4644479615057,7.1195675439519555,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:15Z,126,2,29.893528681325318,0,0,0,998.4947920147221,135.3251443744237,157677.3383231981,1173.7940659463866,1173.0254700214355,143.27615349775988,82.61080460310183,45.38919539689818,101816.47583748623,45285.932982716105,1.8200543957813209,7389.609703523796,2066.9844203586013,13914.674760733724,8048.841041338462,0.0,94.0555920826323,6.800780937506346,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:16Z,117,1,34.02879472299583,1,0,0,985.0467451920999,142.2003083822889,162920.03644519884,1168.038561046438,1172.8188043440528,143.80398009385826,76.47890857410658,41.521091425893424,93796.83003736663,41223.50049985142,1.8419291484812157,7032.333553817738,1898.0673411039454,12669.374403010494,6925.950518104377,1.0,86.70749895117666,6.269469926763662,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:17Z,156,1,28.917417929659006,1,0,0,1055.8946990390612,160.45915573984587,174424.2384352042,1162.5265064786192,1163.3997103079946,142.84657931741205,101.6697565775952,55.330243422404806,124103.47627511753,54674.44340019088,1.8375078490333587,6232.115552329782,1588.7975850758867,11452.262543311901,5971.0945170409905,0.0,115.36506216385368,8.341582868660128,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:18Z,145,1,30.881038884056483,0,0,0,1142.0661428166104,164.63603337634294,186437.05045748275,1158.0224715121544,1160.9760442429003,142.2946178882401,94.19231950854439,51.80768049145561,114530.66376648445,50995.28947512333,1.8181149708889026,6074.004453897959,1464.760916632871,12744.221037829207,6404.9774753450565,0.0,107.28215971925246,7.757140756843176,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0009,2026-04-07T11:31:19Z,182,0,38.23666274846768,0,0,0,1040.551200568564,161.75631520884113,189402.07765625333,1161.3108649490682,1151.3030398080987,139.08070025922635,118.14822371061084,63.85177628938917,144067.15666304374,63028.997318490205,1.8503514009561641,6182.13884699905,1512.4074453487979,14985.03113003708,7569.673998576781,0.0,133.7352949924928,9.669860395516835,home_wifi,bulk_transfer,bandwidth,severe,recovery
home_wifi-bulk_transfer-0010,2026-04-07T11:31:50Z,158,0,17.613756677402115,0,0,0,1148.9228682571256,147.4201214433229,165742.77561203428,1148.9487996942555,1144.2442443274888,132.63200826701805,103.22154089759516,54.77845910240483,124526.07879272764,53496.99810958756,1.8843454633258137,6783.334528621045,1637.4924424809485,12659.754307095958,6684.952836675069,0.0,109.8109293041768,7.943197157240372,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:31:51Z,172,0,29.349902671509597,0,0,0,1198.351567409898,145.5775787321451,170703.2464353155,1155.5205112913472,1151.8292233983707,134.8561876146103,111.63999451154834,60.360005488451655,135452.41871547492,59285.14074302955,1.849568992052325,6869.189669928129,1671.8292556858578,12781.667626126316,6582.239093008363,0.0,119.54101164758487,8.647024753451545,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:31:52Z,146,1,34.70265415729351,0,0,0,1152.9225934708306,151.59309443619114,167706.55391331908,1139.360909410423,1139.1790637881838,131.24888923340242,95.65579546373738,51.344204536262616,114435.79781543829,49724.64263738229,1.8630300406383555,6596.606552028146,1618.924532570183,12457.221031723368,6396.063069762098,0.0,102.16586460578475,7.390189760217308,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:31:53Z,135,1,13.761475119462625,0,0,0,1169.6081105171484,149.24532725779585,170368.3464370415,1152.55539864388,1150.3862299239843,136.92924827700085,88.52110817013556,47.478891829864445,107126.75517120006,46513.74513511821,1.864430797739373,6700.377280641226,1643.1507567470821,12671.766162586957,6486.717031882389,0.0,94.52079990739269,6.837182363194244,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:31:54Z,144,2,29.11297871032997,0,0,0,1141.2861913626352,148.04863639292284,170152.788092913,1137.3330504229891,1139.219730287279,133.93179208444545,95.01168599236877,50.98831400763123,113462.92718830856,49292.09050029078,1.863401209503588,6754.537051904944,1651.2621417187063,15522.434574907476,8157.410413152728,0.0,101.47085872411274,7.339916360487939,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:31:55Z,128,0,28.612528830644905,0,0,0,1102.6584506854283,142.77128103267722,170278.7489078942,1122.672709045922,1122.7209977935145,131.5446581187134,83.041427386523,44.958572613476996,97889.7614594214,42902.69813418851,1.8470654773775026,7004.209759602296,1744.708844860648,10701.764590382278,5584.82279345634,1.0,88.96075285401665,6.434995165359289,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:31:56Z,140,0,45.225762352723436,0,0,0,1138.8027974827755,147.76750948890333,169923.156302503,1135.6814245597109,1134.9776257456663,130.7606699384656,91.41491849110582,48.58508150889417,109009.13610088837,46900.598393315006,1.8815429685832894,6767.38752286473,1685.180884472649,12233.79041668661,6431.581458689334,0.0,97.30082343408071,7.038275962111722,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:31:57Z,141,0,34.89975663639261,0,0,0,1191.3963052551164,143.15103238378936,175210.15750707456,1142.0727905135702,1144.2849955955764,133.9178114816657,92.58551663078416,48.414483369215844,111026.36930664325,46998.9345043402,1.9123516391719733,6985.628977645023,1740.2508697490352,14616.729449690301,7615.724909253506,0.0,97.99582931575272,7.088549361841092,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:31:58Z,151,1,36.863484738680505,0,0,0,1141.5284701694766,146.64109969955078,168807.7854177503,1136.5745985429417,1140.522451949942,130.12006112514612,99.72445183340227,52.27554816659774,119011.49274783733,50502.80114540358,1.9076691748040384,6819.370572430748,1657.0398991907787,11432.322495934979,6005.510690344425,0.0,105.64089401414476,7.641556758864155,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:31:59Z,161,1,26.051036867273364,0,0,0,1097.314014425996,153.24730833086574,167282.02713595214,1132.7360078601914,1133.5220173965647,133.38593587828137,105.91274249945434,56.08725750054567,125969.73597637417,54002.24773004548,1.8883565932676227,6525.400092776629,1622.0986582107437,11848.339717536554,6282.63990260525,0.0,112.59095283086482,8.144290756157849,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:00Z,158,1,33.989483071832574,0,0,0,1151.4252060815147,146.80926904628586,169745.66673364743,1144.800832929404,1140.1744217515038,132.99835383125767,103.38340982311806,55.61659017688194,124271.08436041685,54119.430945309585,1.8588591910133188,6811.559014606368,1724.7614979082684,12587.815884666526,6865.327663325469,0.0,110.5059351858488,7.993470556969742,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:01Z,150,0,38.45586283257249,0,0,0,1139.4308685295193,149.24630397720173,169999.80861927653,1131.1857214706747,1129.4104211935064,132.83948027923432,98.23606879619427,51.76393120380573,116679.40027344915,49771.426885195055,1.8977706389690099,6700.333431056061,1656.8252164242779,12470.457319051902,6533.300687629109,0.0,104.25088225080076,7.541009959405416,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:02Z,153,0,23.17459997508486,0,0,0,1084.9360316606096,148.64777078102153,164777.3399118303,1136.339731396805,1134.745156330117,133.33005265837784,99.05211972265546,53.94788027734454,118184.70207592282,52107.65181621699,1.836070652144835,6727.31245645881,1650.332791121237,13195.466509923977,6887.871708392514,0.0,106.33589989581678,7.6918301585935245,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:03Z,148,0,16.32627877684625,0,0,0,1198.3746043403578,147.4233889585997,168771.61505664518,1145.1220214074374,1141.9629611568946,132.2488068645508,96.87572305018828,51.124276949811716,116481.24999476562,49762.00505919774,1.8949064677294192,6783.184181723199,1636.7015805430374,11492.149628774157,5994.127563777415,0.0,102.86087048745675,7.4404631599466775,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:04Z,140,1,10.675406227272337,0,0,0,1193.867207676363,149.60574259282487,174020.22404697555,1128.2422249628191,1120.0588862682976,133.0840097706535,92.22667999666673,48.77332000333327,109256.73637239187,46773.901217476654,1.8909247922914367,6684.235395439695,1677.9210128179554,13225.141119714024,6977.08167753108,1.0,97.99582931575272,7.088549361841092,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:05Z,131,0,31.710704279444368,0,0,0,1171.5293760777884,146.8660308196644,166532.04133655297,1154.9597886693973,1152.284575300202,133.40136487654007,84.93860111512052,46.06139888487947,103005.70223348352,45219.203993612624,1.8440299941260192,6808.926437372655,1678.5051675474704,13612.881595514164,7100.160241830435,0.0,91.04577049903266,6.585815364547397,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:06Z,149,1,36.691210491770654,0,0,0,1136.7968994744958,146.06189211499478,170390.52584118242,1156.4797732074137,1155.7388556580133,136.2948630857595,97.95096547489325,52.04903452510675,118942.22585474435,51164.60729677125,1.8818978366956052,6846.41274681488,1692.0203734233085,13110.479272431763,6924.6680133240925,0.0,104.25088225080076,7.541009959405416,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:07Z,142,0,22.654595248522106,1,0,0,1068.8007936830284,154.017341780312,165259.17502383384,1148.6986509382618,1146.8331631976869,134.91644065161458,92.62242180727743,49.37757819272257,111715.01352548695,48211.96383809211,1.875799202742763,6492.775348807051,1578.72790058155,14095.917006715576,7268.815628812322,0.0,98.69083519742472,7.138822761570461,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:08Z,153,4,19.242312819329456,0,0,0,1106.6023579535276,144.74130502217116,169617.14686634668,1139.1959950859032,1137.0312522460292,133.85565067958242,102.51241188772057,54.487588112279425,122620.81552254221,52761.23583548914,1.8813901557998707,6908.877875923685,1713.1051121913006,13996.508485923763,7201.997284673262,0.0,109.11592342250479,7.892923757511003,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:09Z,135,1,24.606401785007076,0,0,0,1199.3320996629657,146.7274109655946,167365.6673204071,1154.667332910439,1158.108171627568,135.6037370259829,89.27933941764297,46.72066058235702,108242.33356584443,45854.797464477444,1.9109177461278717,6815.35913037057,1667.3528884434752,13086.560653951634,6798.198941478144,0.0,94.52079990739269,6.837182363194244,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:10Z,131,1,26.125442275454517,0,0,0,1160.3187825805962,147.89099713115647,168103.40451570367,1143.344881123936,1143.0260410286448,134.17785016032207,86.33340091973217,45.66659908026783,103644.29461217609,44380.771452248766,1.8905152268506926,6761.73681561667,1668.896239764741,12321.936111182553,6316.378192719581,0.0,91.74077638070467,6.636088764276766,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:11Z,147,0,19.643558111648623,0,0,0,1208.357343876831,145.98659276904078,165941.77168615218,1137.921913855178,1135.0102986744632,130.9306113430064,95.9167546154331,51.083245384566894,114603.06583190968,49409.432700849036,1.8776558516074855,6849.944101250844,1678.9367349680494,13848.44005564305,7346.416450034211,0.0,102.16586460578475,7.390189760217308,home_wifi,bulk_transfer,mixed,moderate,baseline
home_wifi-bulk_transfer-0010,2026-04-07T11:32:12Z,158,1,31.476132196649782,1,0,0,1175.6527009018116,147.34181567350004,170637.4166532853,1167.4628158805947,1164.1901218448331,135.81725934646985,104.17834615490531,54.82165384509468,127705.56262357853,54401.906013841646,1.9003138148526864,6786.939576039537,1610.3885655975569,11739.411340233182,6099.936440867218,1.0,110.5059351858488,7.993470556969742,home_wifi,bulk_transfer,mixed,moderate,baseline
